Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
21:19:40,-151.79688,-115.033966,-94.35162,-3.1656253,1,0
21:19:44,-151.82031,-115.1049,-94.370605,-3.147396,0,0
21:19:48,-151.87761,-115.160645,-94.35705,-3.1864586,0,0
21:19:52,-151.83333,-115.07957,-94.35162,-3.1578128,1,0
21:19:56,-151.77344,-115.14291,-94.39502,-3.1552086,1,0
21:20:00,-151.86458,-115.00356,-94.37603,-3.1291668,0,0
21:20:04,-151.92188,-114.970634,-94.359764,-3.1421878,1,0
21:20:07,-151.89323,-114.8997,-94.3923,-3.1187503,0,0
21:20:11,-151.98177,-114.8389,-94.45739,-3.1083336,0,0
21:20:15,-151.92188,-114.864235,-94.42756,-3.1239586,0,0
21:20:19,-151.97395,-114.87689,-94.49264,-3.1083336,0,0
21:20:23,-151.97395,-115.077034,-94.50891,-3.1369793,1,1
21:20:27,-151.97656,-115.05423,-94.414,-3.1552086,1,0
21:20:31,-151.97136,-115.04663,-94.498055,-3.084896,0,0
21:20:35,-151.98698,-114.92756,-94.546875,-3.116146,0,0
21:20:39,-151.97395,-114.85663,-94.54416,-3.1682293,1,0
21:20:42,-151.98438,-114.808495,-94.52789,-3.1500003,0,0
21:20:46,-152.10156,-114.90222,-94.56043,-3.1421878,0,0
21:20:50,-152.01042,-114.970634,-94.56586,-3.1864586,0,0
21:20:54,-151.96614,-115.05423,-94.51705,-3.209896,0,0
21:20:58,-152.01042,-115.20878,-94.5306,-3.1708336,1,1
21:21:02,-151.99739,-115.34051,-94.60382,-3.1552086,1,0
21:21:06,-152.15105,-115.358246,-94.52246,-3.1760418,0,0
21:21:10,-152.15886,-115.26197,-94.57128,-3.178646,0,0
21:21:14,-152.20312,-115.14291,-94.63094,-3.1552086,1,0
21:21:17,-152.1302,-115.04664,-94.62552,-3.194271,0,0
21:21:21,-152.15105,-114.770485,-94.66891,-3.1447918,0,0
21:21:25,-152.15886,-114.719826,-94.723145,-3.1604168,0,0
21:21:29,-152.16667,-114.628624,-94.67975,-3.1447918,0,0
21:21:33,-152.10938,-114.61343,-94.674324,-3.1552086,0,0
21:21:37,-152.17969,-114.68942,-94.682465,-3.1265628,0,1
21:21:41,-152.09895,-114.85663,-94.74213,-3.1552086,0,1
21:21:45,-152.09375,-114.990906,-94.75297,-3.1421878,0,0
21:21:49,-152.13802,-115.12771,-94.693306,-3.1369793,0,0
21:21:53,-152.17188,-115.2189,-94.70145,-3.163021,0,1
21:21:56,-152.07812,-115.19104,-94.73941,-3.178646,1,0
21:22:00,-152.11458,-115.05423,-94.72857,-3.1604168,0,0
21:22:04,-152.11458,-115.13531,-94.72043,-3.1864586,0,1
21:22:08,-152.10156,-115.041565,-94.68517,-3.1343753,1,1
21:22:12,-152.09636,-114.995964,-94.76653,-3.163021,0,0
21:22:16,-152.07812,-114.82117,-94.78823,-3.0901043,0,0
21:22:20,-152.03125,-114.69702,-94.733986,-3.1057293,0,0
21:22:24,-152.04167,-114.67169,-94.73941,-3.1708336,0,1
21:22:27,-152.17448,-114.73249,-94.76382,-3.1682293,0,1
21:22:31,-151.99739,-114.79583,-94.74755,-3.147396,0,0
21:22:35,-152.09375,-115.00863,-94.76382,-3.1864586,1,0
21:22:39,-151.9375,-115.07197,-94.75568,-3.1343753,0,0
21:22:43,-152.03386,-115.22904,-94.76925,-3.147396,1,1
21:22:47,-151.96614,-115.330376,-94.74755,-3.1552086,1,1
21:22:51,-152.03386,-115.4697,-94.7828,-3.1447918,0,1
21:22:55,-151.92969,-115.26704,-94.72585,-3.163021,0,1
21:22:59,-152.02344,-115.193565,-94.71771,-3.1395836,0,1
21:23:03,-152.03906,-114.9909,-94.7828,-3.1447918,1,1
21:23:06,-151.98958,-114.795815,-94.74755,-3.1734378,0,1
21:23:10,-151.9427,-114.61343,-94.76925,-3.1187503,0,1
21:23:14,-151.92448,-114.62609,-94.693306,-3.1812503,0,1
21:23:18,-151.92188,-114.557686,-94.674324,-3.1500003,0,0
21:23:22,-151.91406,-114.67169,-94.649925,-3.1760418,0,1
21:23:26,-151.8698,-114.76035,-94.70145,-3.1682293,1,1
21:23:30,-151.84114,-114.9833,-94.715004,-3.2046878,0,0
21:23:34,-151.8125,-115.15304,-94.71771,-3.1395836,1,1
21:23:38,-151.75261,-115.16571,-94.620094,-3.1682293,0,1
21:23:41,-151.73698,-115.2189,-94.693306,-3.1604168,0,1
21:23:45,-151.72917,-115.05424,-94.674324,-3.1083336,0,1
21:23:49,-151.78386,-115.077034,-94.65534,-3.1578128,0,1
21:23:53,-151.64323,-115.06184,-94.63908,-3.1682293,0,1
21:23:57,-151.71614,-114.99597,-94.61468,-3.241146,0,1
21:24:01,-151.6302,-115.19104,-94.5767,-3.1343753,0,0
21:24:05,-151.63542,-115.33544,-94.5767,-3.1526043,0,1
21:24:08,-151.61198,-115.449455,-94.5523,-3.131771,1,1
21:24:12,-151.63542,-115.40638,-94.58213,-3.2020836,1,1
21:24:16,-151.59114,-115.15304,-94.56586,-3.1552086,0,1
21:24:20,-151.61458,-114.78823,-94.52789,-3.1812503,0,1
21:24:24,-151.52605,-114.565285,-94.52518,-3.1447918,0,1
21:24:28,-151.51302,-114.45129,-94.47909,-3.1109378,0,1
21:24:32,-151.45833,-114.33981,-94.58213,-3.1812503,0,1
21:24:36,-151.48698,-114.30182,-94.51704,-3.1291668,0,1
21:24:40,-151.50781,-114.50195,-94.43569,-3.1447918,0,1
21:24:44,-151.51042,-114.64382,-94.46281,-3.1213543,0,1
21:24:47,-151.36458,-114.90223,-94.41941,-3.1708336,1,0
21:24:51,-151.42969,-115.0593,-94.43569,-3.1708336,0,0
21:24:55,-151.51823,-115.32278,-94.36518,-3.1682293,0,1
21:24:59,-151.38542,-115.391174,-94.37603,-3.1421878,1,1
21:25:03,-151.4427,-115.365845,-94.40586,-3.1760418,0,1
21:25:07,-151.38281,-115.29745,-94.40586,-3.1500003,0,0
21:25:11,-151.39844,-115.15557,-94.30011,-3.1656253,0,0
21:25:15,-151.34114,-114.83889,-94.3218,-3.1187503,0,1
21:25:18,-151.30469,-114.62609,-94.35162,-3.163021,0,1
21:25:22,-151.34895,-114.42849,-94.33807,-3.116146,0,1
21:25:26,-151.34114,-114.43862,-94.3218,-3.1604168,0,1
21:25:30,-151.32812,-114.537415,-94.27841,-3.1239586,0,0
21:25:34,-151.36198,-114.64382,-94.29739,-3.1812503,0,1
21:25:38,-151.33594,-114.889565,-94.21061,-3.1447918,1,1
21:25:42,-151.28906,-115.00863,-94.30282,-3.1343753,1,0
21:25:46,-151.33333,-115.17331,-94.24316,-3.131771,0,0
21:25:49,-151.34114,-115.36078,-94.24587,-3.1760418,0,0
21:25:53,-151.30469,-115.30251,-94.22689,-3.1760418,0,0
21:25:57,-151.33594,-115.2797,-94.24587,-3.1890628,0,1
21:26:01,-151.30469,-115.193565,-94.172646,-3.178646,0,0
21:26:05,-151.26042,-115.05424,-94.25128,-3.1760418,0,0
21:26:09,-151.35677,-114.89463,-94.254005,-3.1682293,0,0
21:26:13,-151.3125,-114.57542,-94.19434,-3.1343753,0,0
21:26:17,-151.27344,-114.54502,-94.18893,-3.1265628,0,0
21:26:21,-151.33333,-114.58048,-94.22959,-3.1682293,1,0
21:26:25,-151.28125,-114.60581,-94.129265,-3.1369793,0,0
21:26:28,-151.37761,-114.68436,-94.27299,-3.1552086,0,0
21:26:32,-151.35677,-114.87689,-94.1157,-3.147396,0,1
21:26:36,-151.37761,-114.99597,-94.19705,-3.1734378,0,0
21:26:40,-151.45833,-115.09223,-94.15909,-3.1421878,0,0
21:26:44,-151.40886,-115.09731,-94.180786,-3.1760418,0,0
21:26:48,-151.42188,-114.9833,-94.24316,-3.1109378,0,1
21:26:52,-151.49739,-114.9529,-94.21875,-3.1994793,0,0
21:26:56,-151.4948,-114.970634,-94.09672,-3.147396,0,0
21:27:00,-151.40886,-115.1049,-94.19434,-3.163021,0,1
21:27:04,-151.51042,-115.13784,-94.15366,-3.1604168,0,1
21:27:08,-151.45833,-115.0745,-94.26214,-3.1343753,0,0
21:27:11,-151.5052,-115.130226,-94.20791,-3.2151043,0,0
21:27:15,-151.46614,-115.1049,-94.25942,-3.1890628,0,0
21:27:19,-151.51042,-115.0213,-94.21604,-3.1421878,0,0
21:27:23,-151.50781,-114.86929,-94.27841,-3.1213543,0,0
21:27:27,-151.53906,-114.881966,-94.21332,-3.194271,0,0
21:27:31,-151.61198,-114.84903,-94.21875,-3.0979168,0,0
21:27:35,-151.59375,-114.89716,-94.24316,-3.1291668,0,0
21:27:39,-151.64323,-115.04664,-94.24857,-3.1760418,0,0
21:27:43,-151.65886,-115.077034,-94.24316,-3.1421878,0,0
21:27:47,-151.65105,-115.1733,-94.30282,-3.100521,0,0
21:27:50,-151.71614,-115.305046,-94.3218,-3.194271,0,0
21:27:54,-151.6823,-115.30251,-94.27299,-3.1656253,1,0
21:27:58,-151.71614,-115.229034,-94.359764,-3.1708336,0,0
21:28:02,-151.78386,-115.08463,-94.32993,-3.1291668,0,0
21:28:06,-151.76562,-114.9529,-94.35705,-3.1213543,0,0
21:28:10,-151.77344,-114.78823,-94.3462,-3.1604168,0,0
21:28:14,-151.8125,-114.808495,-94.370605,-3.1291668,0,0
21:28:18,-151.79688,-114.85663,-94.38688,-3.1265628,0,0
21:28:22,-151.94531,-114.990906,-94.39502,-3.163021,0,0
21:28:26,-151.84114,-115.12264,-94.36248,-3.1500003,0,0
21:28:30,-151.88542,-115.2721,-94.37332,-3.1369793,0,0
21:28:33,-151.91406,-115.25944,-94.419426,-3.1265628,0,0
21:28:37,-151.97395,-115.10996,-94.46552,-3.116146,0,0
21:28:41,-151.96875,-114.808495,-94.42484,-3.100521,0,0
21:28:45,-151.94531,-114.68182,-94.43027,-3.1682293,0,0
21:28:49,-151.8698,-114.57542,-94.473656,-3.1343753,0,0
21:28:53,-152.01302,-114.58303,-94.48721,-3.1395836,0,0
21:28:57,-151.98958,-114.58048,-94.48721,-3.1812503,0,0
21:29:01,-151.94011,-114.73249,-94.579414,-3.147396,1,1
21:29:05,-151.90886,-114.98583,-94.51705,-3.1552086,1,0
21:29:08,-151.95312,-115.18091,-94.53603,-3.1760418,0,0
21:29:12,-151.97656,-115.27717,-94.5523,-3.1656253,0,0
21:29:16,-152.01042,-115.2721,-94.58213,-3.1109378,1,0
21:29:20,-151.94531,-115.35317,-94.58484,-3.1135418,1,1
21:29:24,-151.96875,-115.23411,-94.579414,-3.1734378,0,1
21:29:28,-152.01042,-114.89463,-94.60111,-3.1343753,0,0
21:29:32,-151.98958,-114.66409,-94.59298,-3.1213543,0,0
21:29:36,-152.02605,-114.38288,-94.61468,-3.1395836,0,0
21:29:39,-151.94531,-114.29422,-94.649925,-3.1135418,0,1
21:29:43,-152.02605,-114.332214,-94.65806,-3.1265628,0,0
21:29:47,-151.97395,-114.48169,-94.649925,-3.147396,0,0
21:29:51,-151.98177,-114.55262,-94.64721,-3.1343753,1,0
21:29:55,-152.07031,-114.719826,-94.66891,-3.1291668,0,0
21:29:59,-152.04948,-114.995964,-94.74213,-3.116146,1,0
21:30:03,-152.04688,-115.033966,-94.69873,-3.1552086,1,0
21:30:07,-152.07031,-115.14797,-94.70687,-3.1656253,0,0
21:30:11,-152.04688,-115.11251,-94.75297,-3.1187503,0,1
21:30:14,-152.0625,-115.16064,-94.733986,-3.1578128,1,1
21:30:18,-152.12761,-115.25437,-94.75297,-3.1552086,0,0
21:30:22,-152.10156,-115.24677,-94.693306,-3.1838543,0,1
21:30:26,-152.10677,-115.150505,-94.72585,-3.1760418,0,1
21:30:30,-152.09895,-115.0593,-94.733986,-3.178646,0,1
21:30:34,-152.11719,-114.889565,-94.75839,-3.1500003,0,1
21:30:38,-152.09114,-114.85663,-94.78823,-3.1682293,0,1
21:30:42,-152.02083,-114.914894,-94.76925,-3.116146,0,1
21:30:46,-152.02605,-115.033966,-94.75297,-3.2020836,1,1
21:30:49,-152.03906,-115.16824,-94.72857,-3.147396,0,0
21:30:53,-152.05469,-115.24424,-94.73941,-3.178646,0,0
21:30:57,-152.04688,-115.23664,-94.831604,-3.0979168,0,1
21:31:01,-151.92969,-115.34811,-94.75025,-3.1838543,0,0
21:31:05,-152.00261,-115.0973,-94.77738,-3.1265628,0,1
21:31:09,-151.95312,-114.92249,-94.826195,-3.1239586,0,1
21:31:13,-151.98958,-114.78823,-94.80178,-3.1760418,0,1
21:31:17,-151.91406,-114.67169,-94.75297,-3.1291668,0,1
21:31:21,-151.87761,-114.65142,-94.7828,-3.1421878,0,1
21:31:25,-151.92969,-114.577965,-94.74213,-3.1291668,0,1
21:31:28,-151.84895,-114.61596,-94.72857,-3.1109378,0,1
21:31:32,-151.84895,-114.58048,-94.744835,-3.1369793,0,1
21:31:36,-151.83594,-114.66409,-94.74755,-3.1994793,0,0
21:31:40,-151.87761,-114.67169,-94.67704,-3.147396,0,1
21:31:44,-151.89323,-114.85663,-94.74755,-3.1578128,1,1
21:31:48,-151.72917,-115.016235,-94.66348,-3.1395836,1,0
21:31:52,-151.80989,-114.95797,-94.71771,-3.1421878,0,1
21:31:56,-151.77344,-114.90983,-94.70959,-3.1031253,0,1
21:32:00,-151.82031,-114.80343,-94.70959,-3.1734378,0,1
21:32:03,-151.80208,-114.86423,-94.693306,-3.178646,0,1
21:32:07,-151.76042,-114.808495,-94.693306,-3.1604168,0,1
21:32:11,-151.71094,-114.91996,-94.67975,-3.2020836,1,1
21:32:15,-151.6302,-115.18091,-94.60654,-3.1864586,1,1
21:32:19,-151.66406,-115.35065,-94.620094,-3.1760418,0,1
21:32:23,-151.6875,-115.39878,-94.641785,-3.1552086,1,0
21:32:27,-151.61198,-115.36078,-94.60654,-3.147396,0,1
21:32:31,-151.62761,-115.31011,-94.55772,-3.1734378,1,1
21:32:35,-151.57552,-115.09983,-94.54145,-3.1578128,0,1
21:32:38,-151.63542,-114.9605,-94.546875,-3.1734378,0,1
21:32:42,-151.58333,-114.76542,-94.50349,-3.116146,0,1
21:32:46,-151.6302,-114.66409,-94.546875,-3.0901043,0,1
21:32:50,-151.51042,-114.68943,-94.51162,-3.0979168,0,1
21:32:54,-151.55469,-114.826225,-94.4845,-3.1812503,0,1
21:32:58,-151.52344,-114.97823,-94.50891,-3.1578128,0,1
21:33:02,-151.51823,-115.14797,-94.48179,-3.2333336,0,1
21:33:06,-151.54167,-115.34811,-94.43841,-3.1708336,0,0
21:33:10,-151.41406,-115.59385,-94.451965,-3.1213543,1,0
21:33:14,-151.4948,-115.63944,-94.45467,-3.1395836,0,1
21:33:18,-151.55469,-115.53558,-94.49264,-3.1552086,0,1
21:33:21,-151.51823,-115.36078,-94.40043,-3.1135418,1,1
21:33:25,-151.5052,-114.96557,-94.419426,-3.1734378,0,1
21:33:29,-151.4375,-114.539955,-94.430275,-3.1994793,0,1
21:33:33,-151.40105,-114.34488,-94.37604,-3.116146,0,0
21:33:37,-151.42188,-114.12954,-94.38418,-3.1656253,0,1
21:33:41,-151.40625,-114.03834,-94.35162,-3.1760418,0,0
21:33:45,-151.39844,-114.10168,-94.38146,-3.1083336,0,1
21:33:49,-151.3698,-114.20808,-94.357056,-3.1109378,0,0
21:33:53,-151.37761,-114.395546,-94.31095,-3.1656253,0,0
21:33:57,-151.40886,-114.628624,-94.33264,-3.163021,0,1
21:34:01,-151.37761,-114.92756,-94.267555,-3.1265628,0,0
21:34:04,-151.39323,-115.23663,-94.31366,-3.1760418,0,0
21:34:08,-151.41406,-115.223976,-94.24316,-3.1864586,1,1
21:34:12,-151.45833,-115.31011,-94.34078,-3.1552086,0,1
21:34:16,-151.39844,-115.34051,-94.31366,-3.163021,1,0
21:34:20,-151.39844,-115.40385,-94.29739,-3.1421878,0,0
21:34:24,-151.39062,-115.44184,-94.275696,-3.209896,0,0
21:34:28,-151.47395,-115.436775,-94.24857,-3.1239586,1,1
21:34:32,-151.44531,-115.22904,-94.278404,-3.1187503,1,0
21:34:36,-151.35677,-114.93769,-94.169945,-3.1890628,0,1
21:34:40,-151.4375,-114.70715,-94.16723,-3.1500003,0,0
21:34:43,-151.39844,-114.52728,-94.172646,-3.1552086,0,0
21:34:47,-151.3698,-114.349945,-94.221466,-3.1291668,1,0
21:34:51,-151.34114,-114.39048,-94.12384,-3.1421878,0,1
21:34:55,-151.40625,-114.41834,-94.21061,-3.1239586,0,1
21:34:59,-151.33333,-114.38288,-94.169945,-3.0901043,0,1
21:35:03,-151.44531,-114.537415,-94.14825,-3.1552086,0,0
21:35:07,-151.4427,-114.621025,-94.14553,-3.1135418,0,1
21:35:11,-151.37761,-114.719826,-94.12655,-3.2281253,0,1
21:35:15,-151.45833,-114.7705,-94.13198,-3.1369793,0,0
21:35:19,-151.42969,-114.79583,-94.15366,-3.1343753,0,1
21:35:22,-151.47136,-114.7781,-94.129265,-3.1604168,0,0
21:35:26,-151.41406,-114.97823,-94.15096,-3.1109378,0,0
21:35:30,-151.46614,-115.14291,-94.16723,-3.1395836,0,0
21:35:34,-151.4948,-115.10996,-94.169945,-3.1656253,1,0
21:35:38,-151.46875,-115.11756,-94.180786,-3.1369793,0,0
21:35:42,-151.61458,-115.23663,-94.140114,-3.1500003,0,0
21:35:46,-151.52605,-115.1733,-94.20791,-3.1682293,0,0
21:35:50,-151.59895,-115.15557,-94.18621,-3.2046878,0,0
21:35:54,-151.55469,-115.28477,-94.20519,-3.1369793,1,0
21:35:57,-151.61198,-115.34811,-94.129265,-3.1526043,1,0
21:36:01,-151.58333,-115.30251,-94.254005,-3.1265628,1,0
21:36:05,-151.6875,-115.0669,-94.21604,-3.1526043,0,0
21:36:09,-151.64323,-114.75024,-94.19705,-3.1734378,0,0
21:36:13,-151.73958,-114.43862,-94.19163,-3.1447918,0,0
21:36:17,-151.64583,-114.31195,-94.17807,-3.0666668,0,0
21:36:21,-151.70833,-114.235954,-94.23773,-3.084896,0,0
21:36:25,-151.74739,-114.28155,-94.29197,-3.1083336,0,0
21:36:29,-151.76042,-114.377815,-94.27299,-3.1447918,0,0
21:36:33,-151.84375,-114.63369,-94.24316,-3.147396,0,0
21:36:36,-151.82031,-114.8389,-94.30282,-3.1265628,0,0
21:36:40,-151.77605,-114.970634,-94.30282,-3.1552086,0,0
21:36:44,-151.8177,-115.05423,-94.3218,-3.1526043,0,0
21:36:48,-151.84114,-115.08463,-94.32722,-3.1682293,0,0
21:36:52,-151.84895,-115.016235,-94.3462,-3.1812503,0,0
21:36:56,-151.82552,-114.95797,-94.35163,-3.1421878,0,0
21:37:00,-151.8177,-115.033966,-94.44926,-3.1109378,0,0
21:37:04,-151.92969,-115.049164,-94.45467,-3.1135418,0,0
21:37:08,-151.91406,-115.12264,-94.411285,-3.1994793,0,0
21:37:12,-151.98177,-115.31771,-94.443825,-3.1812503,1,0
21:37:15,-151.8698,-115.44184,-94.43027,-3.1604168,1,0
21:37:19,-151.90105,-115.436775,-94.38145,-3.1552086,0,0
21:37:23,-151.95052,-115.19357,-94.43027,-3.1656253,0,0
21:37:27,-151.95833,-114.907295,-94.43841,-3.1109378,0,0
21:37:31,-151.98177,-114.67676,-94.51162,-3.084896,0,0
21:37:35,-151.88542,-114.519684,-94.5062,-3.1604168,0,0
21:37:39,-151.92188,-114.44369,-94.49807,-3.1265628,0,0
21:37:43,-151.92188,-114.33981,-94.48993,-3.1213543,0,0
21:37:46,-151.92188,-114.512085,-94.50348,-3.116146,0,0
21:37:50,-151.98177,-114.67169,-94.484505,-3.1239586,1,0
21:37:54,-151.88542,-114.8465,-94.546875,-3.1395836,0,0
21:37:58,-151.98958,-115.07957,-94.546875,-3.0927086,0,0
21:38:02,-152.01823,-115.14291,-94.59026,-3.1760418,0,0
21:38:06,-151.95312,-115.11251,-94.56586,-3.1526043,1,1
21:38:10,-152.03386,-115.26197,-94.56857,-3.0875003,0,0
21:38:14,-152.07552,-115.26705,-94.574,-3.1343753,0,0
21:38:17,-151.98958,-115.23411,-94.546875,-3.1421878,0,0
21:38:21,-151.9948,-115.25437,-94.587555,-3.2020836,0,0
21:38:25,-152.01042,-115.34304,-94.65264,-3.1239586,0,0
21:38:29,-152.01302,-115.35571,-94.59298,-3.1291668,1,0
21:38:33,-152.04167,-115.31011,-94.61466,-3.1734378,1,0
21:38:37,-152.07552,-115.18091,-94.65806,-3.1187503,0,0
21:38:41,-152.0625,-114.9529,-94.693306,-3.1291668,0,1
21:38:45,-152.07552,-114.78063,-94.71771,-3.1395836,0,0
21:38:48,-152.10677,-114.55262,-94.715004,-3.1734378,0,1
21:38:52,-152.05469,-114.44369,-94.75839,-3.1213543,0,1
21:38:56,-152.04948,-114.48929,-94.65536,-3.1135418,0,1
21:39:00,-152.02605,-114.52728,-94.76923,-3.0927086,1,1
21:39:04,-152.02605,-114.7781,-94.690605,-3.0927086,0,0
21:39:08,-152.0677,-114.85916,-94.72585,-3.1109378,0,1
21:39:12,-152.03906,-115.00864,-94.733986,-3.1578128,0,0
21:39:16,-152.01042,-115.10491,-94.76382,-3.131771,1,1
21:39:20,-151.94531,-115.24424,-94.715004,-3.1135418,0,1
21:39:24,-152.0677,-115.22397,-94.777374,-3.194271,0,0
21:39:27,-151.96614,-115.15304,-94.76382,-3.147396,0,1
21:39:31,-152.0625,-115.033966,-94.80721,-3.1604168,0,1
21:39:35,-151.9375,-115.12264,-94.75297,-3.1213543,0,0
21:39:39,-152.04167,-115.17584,-94.77738,-3.1682293,0,1
21:39:43,-152.03906,-115.14797,-94.75297,-3.1500003,0,0
21:39:47,-152.04167,-115.1733,-94.744835,-3.1682293,1,1
21:39:51,-151.97136,-115.31011,-94.77195,-3.1421878,1,0
21:39:55,-151.95052,-115.34811,-94.733986,-3.1447918,1,0
21:39:58,-151.97395,-115.26704,-94.74213,-3.2046878,1,1
21:40:02,-151.95312,-115.14291,-94.73941,-3.1604168,0,1
21:40:06,-151.95312,-114.93516,-94.75839,-3.1682293,0,1
21:40:10,-152.05469,-114.621025,-94.777374,-3.1421878,0,1
21:40:14,-151.95312,-114.519684,-94.733986,-3.163021,0,0
21:40:18,-151.97395,-114.42594,-94.715004,-3.1526043,0,1
21:40:22,-151.95312,-114.52728,-94.72857,-3.0901043,0,0
21:40:26,-151.95833,-114.58303,-94.744835,-3.1708336,0,1
21:40:30,-151.90886,-114.65143,-94.75027,-3.1265628,0,1
21:40:33,-151.90105,-114.70716,-94.75297,-3.1447918,1,1
21:40:37,-151.87761,-114.75529,-94.67975,-3.1682293,0,1
21:40:41,-151.72136,-114.8237,-94.715004,-3.131771,0,1
21:40:45,-151.80469,-114.988365,-94.68518,-3.163021,0,1
21:40:49,-151.83594,-114.8313,-94.65264,-3.163021,0,1
21:40:53,-151.8125,-114.811035,-94.66619,-3.163021,0,1
21:40:57,-151.76042,-114.85156,-94.67975,-3.1708336,0,1
21:41:01,-151.60677,-114.932625,-94.62823,-3.178646,0,1
21:41:05,-151.61198,-115.10996,-94.63908,-3.1604168,1,1
21:41:09,-151.67448,-115.29745,-94.60382,-3.163021,1,0
21:41:13,-151.61458,-115.31516,-94.65534,-3.1994793,0,1
21:41:16,-151.65886,-115.19864,-94.60111,-3.1734378,0,1
21:41:20,-151.5625,-115.14291,-94.5523,-3.163021,0,0
21:41:24,-151.62239,-115.10996,-94.574,-3.100521,0,0
21:41:28,-151.55469,-115.1733,-94.56315,-3.131771,0,1
21:41:32,-151.50261,-115.13531,-94.59298,-3.178646,0,1
21:41:36,-151.59895,-114.988365,-94.49807,-3.1421878,0,1
21:41:40,-151.51042,-115.041565,-94.48179,-3.1734378,0,1
21:41:44,-151.53906,-114.990906,-94.506195,-3.1291668,1,1
21:41:47,-151.58594,-114.9833,-94.46823,-3.178646,0,1
21:41:51,-151.53125,-115.0289,-94.43569,-3.1604168,0,1
21:41:55,-151.48438,-114.85156,-94.443825,-3.147396,0,1
21:41:59,-151.51042,-114.8389,-94.54958,-3.1526043,0,1
21:42:03,-151.53125,-114.88956,-94.460106,-3.1968753,0,1
21:42:07,-151.48177,-114.970634,-94.411285,-3.1213543,0,1
21:42:11,-151.41406,-115.0213,-94.4357,-3.194271,1,1
21:42:15,-151.39323,-115.2113,-94.41671,-3.147396,1,0
21:42:19,-151.39844,-115.19357,-94.38146,-3.163021,0,1
21:42:23,-151.40625,-115.3101,-94.400444,-3.1421878,0,0
21:42:26,-151.39323,-115.23664,-94.31366,-3.1031253,0,1
21:42:30,-151.43489,-115.041565,-94.33264,-3.1656253,0,1
21:42:34,-151.4427,-114.9529,-94.34078,-3.178646,0,1
21:42:38,-151.36198,-114.95797,-94.33264,-3.1552086,0,1
21:42:42,-151.36458,-114.783165,-94.346214,-3.1291668,0,0
21:42:46,-151.41667,-114.7629,-94.27841,-3.1421878,0,1
21:42:50,-151.4427,-114.80597,-94.254005,-3.1864586,0,1
21:42:54,-151.39062,-114.94024,-94.25943,-3.1369793,1,0
21:42:58,-151.51302,-115.033966,-94.34348,-3.1656253,1,1
21:43:01,-151.38542,-115.04663,-94.213326,-3.1239586,0,1
21:43:05,-151.46614,-114.88703,-94.29197,-3.1187503,0,1
21:43:09,-151.36198,-114.79583,-94.224174,-3.116146,0,0
21:43:13,-151.38542,-114.51462,-94.24045,-3.1526043,0,1
21:43:17,-151.40105,-114.49689,-94.21604,-3.1369793,0,0
21:43:21,-151.35677,-114.62609,-94.235016,-3.1395836,0,1
21:43:25,-151.40886,-114.75529,-94.235016,-3.1213543,0,0
21:43:29,-151.40886,-114.88196,-94.15096,-3.1239586,0,0
21:43:33,-151.45833,-115.041565,-94.216034,-3.131771,0,1
21:43:37,-151.47395,-115.203705,-94.15366,-3.1916668,1,0
21:43:40,-151.5052,-115.39624,-94.19977,-3.2046878,1,0
21:43:44,-151.4375,-115.348114,-94.19434,-3.178646,0,0
21:43:48,-151.49739,-115.31011,-94.20791,-3.084896,0,1
21:43:52,-151.49739,-115.23663,-94.213326,-3.1343753,0,1
21:43:56,-151.4427,-115.30503,-94.18891,-3.1213543,1,0
21:44:00,-151.46614,-115.22144,-94.16451,-3.1343753,0,0
21:44:04,-151.53125,-115.10996,-94.20789,-3.1864586,0,0
21:44:08,-151.42188,-114.82623,-94.224174,-3.1734378,0,0
21:44:12,-151.57031,-114.69449,-94.224174,-3.1291668,0,0
21:44:16,-151.55469,-114.57035,-94.22959,-3.1265628,0,0
21:44:19,-151.5,-114.621025,-94.27841,-3.1265628,0,0
21:44:23,-151.53386,-114.68943,-94.19977,-3.1552086,0,0
21:44:27,-151.59114,-114.78063,-94.18893,-3.131771,0,0
21:44:31,-151.64323,-114.9757,-94.19977,-3.1734378,1,0
21:44:35,-151.57552,-115.19357,-94.224174,-3.1291668,0,1
21:44:39,-151.54688,-115.26704,-94.224174,-3.1682293,0,0
21:44:43,-151.61458,-115.20877,-94.224174,-3.1291668,0,0
21:44:47,-151.63542,-115.023834,-94.3218,-3.147396,0,0
21:44:50,-151.71094,-114.7705,-94.22689,-3.1552086,0,0
21:44:54,-151.63542,-114.67169,-94.264854,-3.1604168,0,0
21:44:58,-151.7448,-114.646355,-94.24045,-3.1187503,1,0
21:45:02,-151.76823,-114.63369,-94.278404,-3.1213543,1,0
21:45:06,-151.71614,-114.666626,-94.3218,-3.1421878,0,0
21:45:10,-151.67969,-114.656494,-94.37604,-3.038021,0,0
21:45:14,-151.68489,-114.74009,-94.30282,-3.116146,0,0
21:45:17,-151.69531,-114.85156,-94.33264,-3.1291668,0,0
21:45:21,-151.74739,-115.0593,-94.357056,-3.1500003,0,0
21:45:25,-151.76042,-115.160645,-94.35705,-3.1864586,1,0
21:45:29,-151.85677,-115.563446,-94.39502,-3.1500003,1,0
21:45:33,-151.83333,-115.61411,-94.370605,-3.1552086,0,0
21:45:37,-151.90625,-115.61918,-94.39502,-3.1708336,1,0
